10.10.2018 12:35:38,53,5,12,35,23,42,31,69
10.10.2018 12:35:38,53,5,12,35,23,42,31,69
10.10.2018 12:35:39,53,5,12,45,23,42,31,75
10.10.2018 12:35:39,53,5,12,45,23,42,31,75
10.10.2018 12:35:40,53,5,12,57,23,42,31,81
10.10.2018 12:35:41,53,5,12,69,23,42,31,86
10.10.2018 12:35:41,53,5,12,69,23,42,31,86
10.10.2018 12:35:42,53,5,12,80,23,42,31,90
10.10.2018 12:35:42,53,5,12,80,23,42,31,90
10.10.2018 12:35:43,53,5,12,92,23,42,31,96
10.10.2018 12:35:44,53,5,13,3,23,42,32,0
10.10.2018 12:35:44,53,5,13,3,23,42,32,0
10.10.2018 12:35:45,53,5,13,16,23,42,32,5
10.10.2018 12:35:46,53,5,13,16,23,42,32,5
10.10.2018 12:35:46,53,5,13,27,23,42,32,9
10.10.2018 12:35:47,53,5,13,39,23,42,32,14
10.10.2018 12:35:47,53,5,13,39,23,42,32,14
10.10.2018 12:35:48,53,5,13,49,23,42,32,18
10.10.2018 12:35:49,53,5,13,49,23,42,32,18
10.10.2018 12:35:49,53,5,13,59,23,42,32,23
10.10.2018 12:35:50,53,5,13,71,23,42,32,27
10.10.2018 12:35:51,53,5,13,71,23,42,32,27
10.10.2018 12:35:51,53,5,13,83,23,42,32,31
10.10.2018 12:35:52,53,5,13,93,23,42,32,37
10.10.2018 12:35:52,53,5,13,93,23,42,32,37
10.10.2018 12:35:53,53,5,14,5,23,42,32,43
10.10.2018 12:35:53,53,5,14,5,23,42,32,43
10.10.2018 12:35:54,53,5,14,15,23,42,32,48
10.10.2018 12:35:55,53,5,14,27,23,42,32,53
10.10.2018 12:35:55,53,5,14,27,23,42,32,53
10.10.2018 12:35:56,53,5,14,37,23,42,32,59
10.10.2018 12:35:56,53,5,14,37,23,42,32,59
10.10.2018 12:35:57,53,5,14,48,23,42,32,67
10.10.2018 12:35:58,53,5,14,48,23,42,32,67
10.10.2018 12:35:58,53,5,14,59,23,42,32,73
10.10.2018 12:35:59,53,5,14,71,23,42,32,79
10.10.2018 12:36:00,53,5,14,71,23,42,32,79
10.10.2018 12:36:00,53,5,14,83,23,42,32,83
10.10.2018 12:36:01,53,5,14,93,23,42,32,88
10.10.2018 12:36:01,53,5,14,93,23,42,32,88
10.10.2018 12:36:02,53,5,15,4,23,42,32,97
10.10.2018 12:36:02,53,5,15,4,23,42,32,97
10.10.2018 12:36:03,53,5,15,13,23,42,33,9
10.10.2018 12:36:04,53,5,15,22,23,42,33,22
10.10.2018 12:36:04,53,5,15,22,23,42,33,22
10.10.2018 12:36:05,53,5,15,28,23,42,33,38
10.10.2018 12:36:05,53,5,15,28,23,42,33,38
10.10.2018 12:36:06,53,5,15,33,23,42,33,58
10.10.2018 12:36:07,53,5,15,34,23,42,33,78
10.10.2018 12:36:07,53,5,15,34,23,42,33,78
10.10.2018 12:36:08,53,5,15,33,23,42,33,97
10.10.2018 12:36:09,53,5,15,33,23,42,33,97
10.10.2018 12:36:09,53,5,15,29,23,42,34,16
10.10.2018 12:36:10,53,5,15,23,23,42,34,33
10.10.2018 12:36:10,53,5,15,23,23,42,34,33
10.10.2018 12:36:11,53,5,15,18,23,42,34,49
10.10.2018 12:36:11,53,5,15,18,23,42,34,49
10.10.2018 12:36:12,53,5,15,8,23,42,34,65
10.10.2018 12:36:13,53,5,15,1,23,42,34,81
10.10.2018 12:36:13,53,5,15,1,23,42,34,81
10.10.2018 12:36:14,53,5,14,95,23,42,34,97
10.10.2018 12:36:14,53,5,14,95,23,42,34,97
10.10.2018 12:36:15,53,5,14,88,23,42,35,15
10.10.2018 12:36:16,53,5,14,83,23,42,35,33
10.10.2018 12:36:16,53,5,14,83,23,42,35,33
10.10.2018 12:36:17,53,5,14,77,23,42,35,50
10.10.2018 12:36:18,53,5,14,77,23,42,35,50
10.10.2018 12:36:18,53,5,14,73,23,42,35,69
10.10.2018 12:36:19,53,5,14,68,23,42,35,87
10.10.2018 12:36:19,53,5,14,68,23,42,35,87
10.10.2018 12:36:20,53,5,14,63,23,42,36,5
10.10.2018 12:36:21,53,5,14,63,23,42,36,5
10.10.2018 12:36:21,53,5,14,59,23,42,36,24
10.10.2018 12:36:22,53,5,14,54,23,42,36,41
10.10.2018 12:36:22,53,5,14,54,23,42,36,41
10.10.2018 12:36:23,53,5,14,50,23,42,36,59
10.10.2018 12:36:23,53,5,14,50,23,42,36,59
10.10.2018 12:36:24,53,5,14,46,23,42,36,78
10.10.2018 12:36:25,53,5,14,42,23,42,36,96
10.10.2018 12:36:25,53,5,14,42,23,42,36,96
10.10.2018 12:36:26,53,5,14,37,23,42,37,15
10.10.2018 12:36:27,53,5,14,37,23,42,37,15
10.10.2018 12:36:27,53,5,14,32,23,42,37,31
10.10.2018 12:36:28,53,5,14,27,23,42,37,49
10.10.2018 12:36:28,53,5,14,27,23,42,37,49
10.10.2018 12:36:29,53,5,14,21,23,42,37,65
10.10.2018 12:36:30,53,5,14,15,23,42,37,81
10.10.2018 12:36:30,53,5,14,15,23,42,37,81
10.10.2018 12:36:31,53,5,14,8,23,42,37,98
10.10.2018 12:36:31,53,5,14,8,23,42,37,98
10.10.2018 12:36:32,53,5,14,1,23,42,38,13
10.10.2018 12:36:33,53,5,13,93,23,42,38,29
10.10.2018 12:36:33,53,5,13,93,23,42,38,29
10.10.2018 12:36:34,53,5,13,87,23,42,38,45
10.10.2018 12:36:34,53,5,13,87,23,42,38,45
10.10.2018 12:36:35,53,5,13,82,23,42,38,62
10.10.2018 12:36:36,53,5,13,75,23,42,38,78
10.10.2018 12:36:36,53,5,13,75,23,42,38,78
10.10.2018 12:36:37,53,5,13,69,23,42,38,96
10.10.2018 12:36:38,53,5,13,64,23,42,39,14
10.10.2018 12:36:38,53,5,13,64,23,42,39,14
10.10.2018 12:36:39,53,5,13,59,23,42,39,31
10.10.2018 12:36:40,53,5,13,59,23,42,39,31
10.10.2018 12:36:40,53,5,13,52,23,42,39,48
10.10.2018 12:36:41,53,5,13,48,23,42,39,66
10.10.2018 12:36:41,53,5,13,48,23,42,39,66
10.10.2018 12:36:42,53,5,13,42,23,42,39,84
10.10.2018 12:36:43,53,5,13,42,23,42,39,84
10.10.2018 12:36:43,53,5,13,37,23,42,40,1
10.10.2018 12:36:44,53,5,13,32,23,42,40,19
10.10.2018 12:36:45,53,5,13,32,23,42,40,19
10.10.2018 12:36:45,53,5,13,26,23,42,40,35
10.10.2018 12:36:46,53,5,13,22,23,42,40,54
10.10.2018 12:36:46,53,5,13,22,23,42,40,54
10.10.2018 12:36:47,53,5,13,16,23,42,40,72
10.10.2018 12:36:48,53,5,13,16,23,42,40,72
10.10.2018 12:36:48,53,5,13,11,23,42,40,90
10.10.2018 12:36:49,53,5,13,7,23,42,41,8
10.10.2018 12:36:49,53,5,13,7,23,42,41,8
10.10.2018 12:36:50,53,5,13,3,23,42,41,26
10.10.2018 12:36:51,53,5,13,3,23,42,41,26
10.10.2018 12:36:51,53,5,12,98,23,42,41,44
10.10.2018 12:36:52,53,5,12,93,23,42,41,62
10.10.2018 12:36:52,53,5,12,93,23,42,41,62
10.10.2018 12:36:53,53,5,12,89,23,42,41,80
10.10.2018 12:36:54,53,5,12,89,23,42,41,80
10.10.2018 12:36:54,53,5,12,85,23,42,41,98
10.10.2018 12:36:55,53,5,12,80,23,42,42,16
10.10.2018 12:36:55,53,5,12,80,23,42,42,16
10.10.2018 12:36:56,53,5,12,76,23,42,42,35
10.10.2018 12:36:57,53,5,12,76,23,42,42,35
10.10.2018 12:36:57,53,5,12,71,23,42,42,53
10.10.2018 12:36:58,53,5,12,68,23,42,42,72
10.10.2018 12:36:58,53,5,12,68,23,42,42,72
10.10.2018 12:36:59,53,5,12,63,23,42,42,89
10.10.2018 12:37:00,53,5,12,63,23,42,42,89
10.10.2018 12:37:00,53,5,12,58,23,42,43,7
10.10.2018 12:37:01,53,5,12,54,23,42,43,25
10.10.2018 12:37:01,53,5,12,54,23,42,43,25
10.10.2018 12:37:02,53,5,12,49,23,42,43,44
10.10.2018 12:37:02,53,5,12,49,23,42,43,44
10.10.2018 12:37:03,53,5,12,45,23,42,43,63
10.10.2018 12:37:04,53,5,12,40,23,42,43,81
10.10.2018 12:37:04,53,5,12,40,23,42,43,81
10.10.2018 12:37:05,53,5,12,35,23,42,43,99
10.10.2018 12:37:05,53,5,12,35,23,42,43,99
10.10.2018 12:37:06,53,5,12,30,23,42,44,17
10.10.2018 12:37:07,53,5,12,25,23,42,44,36
10.10.2018 12:37:07,53,5,12,25,23,42,44,36
10.10.2018 12:37:08,53,5,12,20,23,42,44,54
10.10.2018 12:37:08,53,5,12,20,23,42,44,54
10.10.2018 12:37:09,53,5,12,16,23,42,44,73
10.10.2018 12:37:10,53,5,12,12,23,42,44,91
10.10.2018 12:37:10,53,5,12,12,23,42,44,91
10.10.2018 12:37:11,53,5,12,8,23,42,45,10
10.10.2018 12:37:12,53,5,12,8,23,42,45,10
10.10.2018 12:37:12,53,5,12,3,23,42,45,28
10.10.2018 12:37:13,53,5,11,100,23,42,45,46
10.10.2018 12:37:13,53,5,11,100,23,42,45,46
10.10.2018 12:37:14,53,5,11,96,23,42,45,64
10.10.2018 12:37:15,53,5,11,90,23,42,45,83
10.10.2018 12:37:15,53,5,11,90,23,42,45,83
10.10.2018 12:37:16,53,5,11,86,23,42,46,1
10.10.2018 12:37:16,53,5,11,86,23,42,46,1
10.10.2018 12:37:17,53,5,11,82,23,42,46,20
10.10.2018 12:37:18,53,5,11,82,23,42,46,20
10.10.2018 12:37:18,53,5,11,78,23,42,46,38
10.10.2018 12:37:19,53,5,11,74,23,42,46,56
10.10.2018 12:37:19,53,5,11,74,23,42,46,56
10.10.2018 12:37:20,53,5,11,70,23,42,46,75
10.10.2018 12:37:21,53,5,11,67,23,42,46,93
10.10.2018 12:37:21,53,5,11,67,23,42,46,93
10.10.2018 12:37:22,53,5,11,63,23,42,47,12
10.10.2018 12:37:22,53,5,11,63,23,42,47,12
10.10.2018 12:37:23,53,5,11,60,23,42,47,31
10.10.2018 12:37:24,53,5,11,56,23,42,47,49
10.10.2018 12:37:24,53,5,11,56,23,42,47,49
10.10.2018 12:37:25,53,5,11,51,23,42,47,66
10.10.2018 12:37:26,53,5,11,51,23,42,47,66
10.10.2018 12:37:26,53,5,11,47,23,42,47,83
10.10.2018 12:37:27,53,5,11,41,23,42,47,98
10.10.2018 12:37:27,53,5,11,41,23,42,47,98
10.10.2018 12:37:28,53,5,11,34,23,42,48,12
10.10.2018 12:37:28,53,5,11,34,23,42,48,12
10.10.2018 12:37:29,53,5,11,25,23,42,48,25
10.10.2018 12:37:30,53,5,11,16,23,42,48,35
10.10.2018 12:37:30,53,5,11,16,23,42,48,35
10.10.2018 12:37:31,53,5,11,6,23,42,48,42
10.10.2018 12:37:32,53,5,10,96,23,42,48,47
10.10.2018 12:37:32,53,5,10,96,23,42,48,47
10.10.2018 12:37:33,53,5,10,84,23,42,48,49
10.10.2018 12:37:33,53,5,10,84,23,42,48,49
10.10.2018 12:37:34,53,5,10,73,23,42,48,47
10.10.2018 12:37:35,53,5,10,65,23,42,48,43
10.10.2018 12:37:35,53,5,10,65,23,42,48,43
10.10.2018 12:37:36,53,5,10,56,23,42,48,37
10.10.2018 12:37:36,53,5,10,56,23,42,48,37
10.10.2018 12:37:37,53,5,10,50,23,42,48,30
10.10.2018 12:37:38,53,5,10,50,23,42,48,30
10.10.2018 12:37:38,53,5,10,44,23,42,48,24
10.10.2018 12:37:39,53,5,10,41,23,42,48,19
10.10.2018 12:37:39,53,5,10,41,23,42,48,19
10.10.2018 12:37:40,53,5,10,37,23,42,48,15
10.10.2018 12:37:41,53,5,10,37,23,42,48,15
10.10.2018 12:37:41,53,5,10,36,23,42,48,13
10.10.2018 12:37:42,53,5,10,36,23,42,48,13
10.10.2018 12:37:42,53,5,10,36,23,42,48,13
10.10.2018 12:37:43,53,5,10,36,23,42,48,12
10.10.2018 12:37:44,53,5,10,36,23,42,48,12
10.10.2018 12:37:44,53,5,10,36,23,42,48,12
10.10.2018 12:37:45,53,5,10,37,23,42,48,14
10.10.2018 12:37:45,53,5,10,37,23,42,48,14
10.10.2018 12:37:46,53,5,10,41,23,42,48,17
10.10.2018 12:37:46,53,5,10,41,23,42,48,17
10.10.2018 12:37:47,53,5,10,43,23,42,48,21
10.10.2018 12:37:48,53,5,10,44,23,42,48,25
10.10.2018 12:37:48,53,5,10,44,23,42,48,25
10.10.2018 12:37:49,53,5,10,46,23,42,48,27
10.10.2018 12:37:49,53,5,10,46,23,42,48,27
10.10.2018 12:37:50,53,5,10,48,23,42,48,27
10.10.2018 12:37:51,53,5,10,48,23,42,48,27
10.10.2018 12:37:51,53,5,10,48,23,42,48,27
10.10.2018 12:37:52,53,5,10,48,23,42,48,27
10.10.2018 12:37:52,53,5,10,48,23,42,48,27
10.10.2018 12:37:53,53,5,10,48,23,42,48,26
10.10.2018 12:37:53,53,5,10,48,23,42,48,26
10.10.2018 12:37:54,53,5,10,48,23,42,48,26
10.10.2018 12:37:55,53,5,10,48,23,42,48,26
10.10.2018 12:37:55,53,5,10,48,23,42,48,26
10.10.2018 12:37:56,53,5,10,46,23,42,48,26
10.10.2018 12:37:56,53,5,10,46,23,42,48,26
10.10.2018 12:37:57,53,5,10,46,23,42,48,25
10.10.2018 12:37:58,53,5,10,46,23,42,48,25
10.10.2018 12:37:58,53,5,10,44,23,42,48,21
10.10.2018 12:37:59,53,5,10,41,23,42,48,15
10.10.2018 12:37:59,53,5,10,41,23,42,48,15
10.10.2018 12:38:00,53,5,10,37,23,42,48,7
10.10.2018 12:38:00,53,5,10,37,23,42,48,7
10.10.2018 12:38:01,53,5,10,33,23,42,47,96
10.10.2018 12:38:02,53,5,10,31,23,42,47,83
10.10.2018 12:38:03,53,5,10,31,23,42,47,83
10.10.2018 12:38:03,53,5,10,28,23,42,47,68
10.10.2018 12:38:04,53,5,10,28,23,42,47,51
10.10.2018 12:38:05,53,5,10,28,23,42,47,51
10.10.2018 12:38:05,53,5,10,28,23,42,47,34
10.10.2018 12:38:06,53,5,10,28,23,42,47,16
10.10.2018 12:38:07,53,5,10,27,23,42,46,97
10.10.2018 12:38:08,53,5,10,27,23,42,46,97
10.10.2018 12:38:08,53,5,10,25,23,42,46,78
10.10.2018 12:38:09,53,5,10,21,23,42,46,60
10.10.2018 12:38:10,53,5,10,18,23,42,46,43
10.10.2018 12:38:10,53,5,10,18,23,42,46,43
10.10.2018 12:38:11,53,5,10,14,23,42,46,25
10.10.2018 12:38:12,53,5,10,11,23,42,46,7
10.10.2018 12:38:12,53,5,10,11,23,42,46,7
10.10.2018 12:38:13,53,5,10,7,23,42,45,89
10.10.2018 12:38:14,53,5,10,4,23,42,45,71
10.10.2018 12:38:14,53,5,10,4,23,42,45,71
10.10.2018 12:38:15,53,5,10,1,23,42,45,53
10.10.2018 12:38:16,53,5,9,99,23,42,45,35
10.10.2018 12:38:16,53,5,9,99,23,42,45,35
10.10.2018 12:38:17,53,5,9,97,23,42,45,17
10.10.2018 12:38:18,53,5,9,93,23,42,44,99
10.10.2018 12:38:18,53,5,9,93,23,42,44,99
10.10.2018 12:38:19,53,5,9,92,23,42,44,81
10.10.2018 12:38:20,53,5,9,91,23,42,44,63
10.10.2018 12:38:20,53,5,9,91,23,42,44,63
10.10.2018 12:38:21,53,5,9,90,23,42,44,44
10.10.2018 12:38:22,53,5,9,89,23,42,44,26
10.10.2018 12:38:22,53,5,9,89,23,42,44,26
10.10.2018 12:38:23,53,5,9,89,23,42,44,6
10.10.2018 12:38:24,53,5,9,89,23,42,43,88
10.10.2018 12:38:24,53,5,9,89,23,42,43,88
10.10.2018 12:38:25,53,5,9,89,23,42,43,70
10.10.2018 12:38:26,53,5,9,89,23,42,43,51
10.10.2018 12:38:26,53,5,9,89,23,42,43,51
10.10.2018 12:38:27,53,5,9,89,23,42,43,32
10.10.2018 12:38:28,53,5,9,89,23,42,43,13
10.10.2018 12:38:28,53,5,9,89,23,42,43,13
10.10.2018 12:38:29,53,5,9,89,23,42,42,93
10.10.2018 12:38:30,53,5,9,89,23,42,42,75
10.10.2018 12:38:30,53,5,9,89,23,42,42,75
10.10.2018 12:38:31,53,5,9,86,23,42,42,56
10.10.2018 12:38:32,53,5,9,85,23,42,42,38
10.10.2018 12:38:32,53,5,9,85,23,42,42,38
10.10.2018 12:38:33,53,5,9,83,23,42,42,19
10.10.2018 12:38:34,53,5,9,83,23,42,42,19
10.10.2018 12:38:34,53,5,9,82,23,42,42,1
10.10.2018 12:38:35,53,5,9,82,23,42,41,81
10.10.2018 12:38:36,53,5,9,82,23,42,41,81
10.10.2018 12:38:36,53,5,9,80,23,42,41,62
10.10.2018 12:38:37,53,5,9,80,23,42,41,43
10.10.2018 12:38:38,53,5,9,80,23,42,41,43
10.10.2018 12:38:38,53,5,9,80,23,42,41,24
10.10.2018 12:38:39,53,5,9,80,23,42,41,5
10.10.2018 12:38:39,53,5,9,80,23,42,41,5
10.10.2018 12:38:40,53,5,9,80,23,42,40,86
10.10.2018 12:38:41,53,5,9,78,23,42,40,67
10.10.2018 12:38:41,53,5,9,78,23,42,40,67
10.10.2018 12:38:42,53,5,9,78,23,42,40,48
10.10.2018 12:38:43,53,5,9,78,23,42,40,48
10.10.2018 12:38:43,53,5,9,77,23,42,40,29
10.10.2018 12:38:44,53,5,9,76,23,42,40,11
10.10.2018 12:38:45,53,5,9,76,23,42,40,11
10.10.2018 12:38:45,53,5,9,76,23,42,39,92
10.10.2018 12:38:46,53,5,9,75,23,42,39,72
10.10.2018 12:38:46,53,5,9,75,23,42,39,72
10.10.2018 12:38:47,53,5,9,73,23,42,39,53
10.10.2018 12:38:48,53,5,9,73,23,42,39,34
10.10.2018 12:38:48,53,5,9,73,23,42,39,34
10.10.2018 12:38:49,53,5,9,73,23,42,39,15
10.10.2018 12:38:50,53,5,9,73,23,42,38,96
10.10.2018 12:38:50,53,5,9,73,23,42,38,96
10.10.2018 12:38:51,53,5,9,72,23,42,38,77
10.10.2018 12:38:52,53,5,9,70,23,42,38,58
10.10.2018 12:38:52,53,5,9,70,23,42,38,58
10.10.2018 12:38:53,53,5,9,70,23,42,38,39
10.10.2018 12:38:54,53,5,9,70,23,42,38,20
10.10.2018 12:38:54,53,5,9,70,23,42,38,20
10.10.2018 12:38:55,53,5,9,70,23,42,38,0
10.10.2018 12:38:56,53,5,9,70,23,42,37,81
10.10.2018 12:38:56,53,5,9,70,23,42,37,81
10.10.2018 12:38:57,53,5,9,72,23,42,37,62
10.10.2018 12:38:58,53,5,9,73,23,42,37,43
10.10.2018 12:38:59,53,5,9,73,23,42,37,43
10.10.2018 12:38:59,53,5,9,76,23,42,37,26
10.10.2018 12:39:00,53,5,9,80,23,42,37,8
10.10.2018 12:39:01,53,5,9,80,23,42,37,8
10.10.2018 12:39:01,53,5,9,85,23,42,36,90
10.10.2018 12:39:02,53,5,9,90,23,42,36,71
10.10.2018 12:39:03,53,5,9,90,23,42,36,71
10.10.2018 12:39:03,53,5,9,93,23,42,36,53
10.10.2018 12:39:04,53,5,9,97,23,42,36,35
10.10.2018 12:39:05,53,5,9,97,23,42,36,35
10.10.2018 12:39:05,53,5,10,1,23,42,36,16
10.10.2018 12:39:06,53,5,10,6,23,42,35,98
10.10.2018 12:39:07,53,5,10,6,23,42,35,98
10.10.2018 12:39:07,53,5,10,8,23,42,35,79
10.10.2018 12:39:08,53,5,10,14,23,42,35,60
10.10.2018 12:39:08,53,5,10,14,23,42,35,60
10.10.2018 12:39:09,53,5,10,18,23,42,35,42
10.10.2018 12:39:10,53,5,10,22,23,42,35,25
10.10.2018 12:39:10,53,5,10,22,23,42,35,25
10.10.2018 12:39:11,53,5,10,27,23,42,35,7
10.10.2018 12:39:12,53,5,10,31,23,42,34,89
10.10.2018 12:39:12,53,5,10,31,23,42,34,89
10.10.2018 12:39:13,53,5,10,37,23,42,34,72
10.10.2018 12:39:14,53,5,10,42,23,42,34,54
10.10.2018 12:39:14,53,5,10,42,23,42,34,54
10.10.2018 12:39:15,53,5,10,46,23,42,34,36
10.10.2018 12:39:16,53,5,10,46,23,42,34,36
10.10.2018 12:39:16,53,5,10,51,23,42,34,18
10.10.2018 12:39:17,53,5,10,54,23,42,34,0
10.10.2018 12:39:18,53,5,10,54,23,42,34,0
10.10.2018 12:39:18,53,5,10,60,23,42,33,81
10.10.2018 12:39:19,53,5,10,64,23,42,33,63
10.10.2018 12:39:20,53,5,10,64,23,42,33,63
10.10.2018 12:39:20,53,5,10,68,23,42,33,45
10.10.2018 12:39:21,53,5,10,73,23,42,33,27
10.10.2018 12:39:22,53,5,10,73,23,42,33,27
10.10.2018 12:39:22,53,5,10,78,23,42,33,9
10.10.2018 12:39:23,53,5,10,82,23,42,32,91
10.10.2018 12:39:24,53,5,10,82,23,42,32,91
10.10.2018 12:39:24,53,5,10,87,23,42,32,73
10.10.2018 12:39:25,53,5,10,94,23,42,32,57
10.10.2018 12:39:26,53,5,10,94,23,42,32,57
10.10.2018 12:39:26,53,5,11,3,23,42,32,43
10.10.2018 12:39:27,53,5,11,11,23,42,32,30
10.10.2018 12:39:28,53,5,11,11,23,42,32,30
10.10.2018 12:39:28,53,5,11,20,23,42,32,19
10.10.2018 12:39:29,53,5,11,32,23,42,32,11
10.10.2018 12:39:30,53,5,11,32,23,42,32,11
10.10.2018 12:39:30,53,5,11,41,23,42,32,4
10.10.2018 12:39:31,53,5,11,51,23,42,31,97
10.10.2018 12:39:32,53,5,11,51,23,42,31,97
10.10.2018 12:39:32,53,5,11,64,23,42,31,93
10.10.2018 12:39:33,53,5,11,74,23,42,31,90
10.10.2018 12:39:33,53,5,11,74,23,42,31,90
10.10.2018 12:39:34,53,5,11,87,23,42,31,90
10.10.2018 12:39:35,53,5,11,98,23,42,31,92
10.10.2018 12:39:35,53,5,11,98,23,42,31,92
10.10.2018 12:39:36,53,5,12,10,23,42,31,96
10.10.2018 12:39:37,53,5,12,19,23,42,32,4
10.10.2018 12:39:37,53,5,12,19,23,42,32,4
10.10.2018 12:39:38,53,5,12,30,23,42,32,11
10.10.2018 12:39:39,53,5,12,39,23,42,32,16
10.10.2018 12:39:40,53,5,12,39,23,42,32,16
10.10.2018 12:39:40,53,5,12,47,23,42,32,20
10.10.2018 12:39:41,53,5,12,56,23,42,32,25
10.10.2018 12:39:42,53,5,12,56,23,42,32,25
10.10.2018 12:39:42,53,5,12,65,23,42,32,30
10.10.2018 12:39:43,53,5,12,76,23,42,32,35
10.10.2018 12:39:44,53,5,12,76,23,42,32,35
10.10.2018 12:39:44,53,5,12,85,23,42,32,40
10.10.2018 12:39:45,53,5,12,94,23,42,32,43
10.10.2018 12:39:46,53,5,12,94,23,42,32,43
10.10.2018 12:39:46,53,5,13,6,23,42,32,46
10.10.2018 12:39:47,53,5,13,15,23,42,32,49
10.10.2018 12:39:48,53,5,13,15,23,42,32,49
10.10.2018 12:39:48,53,5,13,25,23,42,32,52
10.10.2018 12:39:49,53,5,13,34,23,42,32,55
10.10.2018 12:39:50,53,5,13,34,23,42,32,55
10.10.2018 12:39:50,53,5,13,46,23,42,32,58
10.10.2018 12:39:51,53,5,13,54,23,42,32,62
10.10.2018 12:39:52,53,5,13,54,23,42,32,62
10.10.2018 12:39:52,53,5,13,63,23,42,32,65
10.10.2018 12:39:53,53,5,13,72,23,42,32,69
10.10.2018 12:39:54,53,5,13,72,23,42,32,69
10.10.2018 12:39:54,53,5,13,82,23,42,32,73
10.10.2018 12:39:55,53,5,13,91,23,42,32,77
10.10.2018 12:39:56,53,5,13,91,23,42,32,77
10.10.2018 12:39:56,53,5,14,0,23,42,32,81
10.10.2018 12:39:57,53,5,14,10,23,42,32,87
10.10.2018 12:39:57,53,5,14,10,23,42,32,87
10.10.2018 12:39:58,53,5,14,18,23,42,32,92
10.10.2018 12:39:59,53,5,14,28,23,42,32,97
10.10.2018 12:39:59,53,5,14,28,23,42,32,97
10.10.2018 12:40:00,53,5,14,37,23,42,33,2
10.10.2018 12:40:01,53,5,14,46,23,42,33,6
10.10.2018 12:40:01,53,5,14,46,23,42,33,6
10.10.2018 12:40:02,53,5,14,57,23,42,33,11
10.10.2018 12:40:03,53,5,14,66,23,42,33,14
10.10.2018 12:40:03,53,5,14,66,23,42,33,14
10.10.2018 12:40:04,53,5,14,75,23,42,33,19
10.10.2018 12:40:05,53,5,14,84,23,42,33,26
10.10.2018 12:40:05,53,5,14,84,23,42,33,26
10.10.2018 12:40:06,53,5,14,91,23,42,33,35
10.10.2018 12:40:07,53,5,14,91,23,42,33,35
10.10.2018 12:40:07,53,5,14,98,23,42,33,47
10.10.2018 12:40:08,53,5,15,1,23,42,33,61
10.10.2018 12:40:09,53,5,15,1,23,42,33,61
10.10.2018 12:40:09,53,5,15,6,23,42,33,76
10.10.2018 12:40:10,53,5,15,8,23,42,33,92
10.10.2018 12:40:10,53,5,15,8,23,42,33,92
10.10.2018 12:40:11,53,5,15,7,23,42,34,10
10.10.2018 12:40:12,53,5,15,5,23,42,34,27
10.10.2018 12:40:12,53,5,15,5,23,42,34,27
10.10.2018 12:40:13,53,5,15,0,23,42,34,42
10.10.2018 12:40:14,53,5,14,93,23,42,34,56
10.10.2018 12:40:14,53,5,14,93,23,42,34,56
10.10.2018 12:40:15,53,5,14,86,23,42,34,69
10.10.2018 12:40:16,53,5,14,86,23,42,34,69
10.10.2018 12:40:16,53,5,14,78,23,42,34,81
10.10.2018 12:40:17,53,5,14,71,23,42,34,93
10.10.2018 12:40:18,53,5,14,65,23,42,35,8
10.10.2018 12:40:18,53,5,14,65,23,42,35,8
10.10.2018 12:40:19,53,5,14,58,23,42,35,24
10.10.2018 12:40:20,53,5,14,53,23,42,35,40
10.10.2018 12:40:20,53,5,14,53,23,42,35,40
10.10.2018 12:40:21,53,5,14,47,23,42,35,57
10.10.2018 12:40:22,53,5,14,47,23,42,35,57
10.10.2018 12:40:22,53,5,14,43,23,42,35,74
10.10.2018 12:40:23,53,5,14,37,23,42,35,91
10.10.2018 12:40:24,53,5,14,37,23,42,35,91
10.10.2018 12:40:24,53,5,14,30,23,42,36,8
10.10.2018 12:40:25,53,5,14,28,23,42,36,25
10.10.2018 12:40:26,53,5,14,28,23,42,36,25
10.10.2018 12:40:26,53,5,14,23,23,42,36,43
10.10.2018 12:40:27,53,5,14,20,23,42,36,60
10.10.2018 12:40:28,53,5,14,20,23,42,36,60
10.10.2018 12:40:28,53,5,14,15,23,42,36,77
10.10.2018 12:40:29,53,5,14,10,23,42,36,94
10.10.2018 12:40:29,53,5,14,10,23,42,36,94
10.10.2018 12:40:30,53,5,14,6,23,42,37,11
10.10.2018 12:40:31,53,5,14,1,23,42,37,27
10.10.2018 12:40:31,53,5,14,1,23,42,37,27
10.10.2018 12:40:32,53,5,13,94,23,42,37,44
10.10.2018 12:40:33,53,5,13,90,23,42,37,60
10.10.2018 12:40:33,53,5,13,90,23,42,37,60
10.10.2018 12:40:34,53,5,13,84,23,42,37,75
10.10.2018 12:40:35,53,5,13,77,23,42,37,91
10.10.2018 12:40:35,53,5,13,77,23,42,37,91
10.10.2018 12:40:36,53,5,13,71,23,42,38,6
10.10.2018 12:40:37,53,5,13,71,23,42,38,6
10.10.2018 12:40:37,53,5,13,66,23,42,38,21
10.10.2018 12:40:38,53,5,13,59,23,42,38,37
10.10.2018 12:40:39,53,5,13,59,23,42,38,37
10.10.2018 12:40:39,53,5,13,52,23,42,38,54
10.10.2018 12:40:40,53,5,13,47,23,42,38,69
10.10.2018 12:40:40,53,5,13,47,23,42,38,69
10.10.2018 12:40:41,53,5,13,40,23,42,38,85
10.10.2018 12:40:42,53,5,13,36,23,42,39,1
