10.10.2018 12:35:38,1,50,1,118,0,0,1,97
10.10.2018 12:35:38,1,50,0,238,0,0,1,97
10.10.2018 12:35:39,1,50,1,33,0,0,1,97
10.10.2018 12:35:39,1,50,1,50,0,0,1,94
10.10.2018 12:35:40,1,50,0,205,0,0,1,94
10.10.2018 12:35:41,1,50,0,179,0,0,1,94
10.10.2018 12:35:41,1,50,1,196,0,0,1,85
10.10.2018 12:35:42,1,50,1,55,0,0,1,85
10.10.2018 12:35:42,1,50,0,74,0,0,1,113
10.10.2018 12:35:43,1,50,0,119,0,0,1,113
10.10.2018 12:35:44,1,50,0,108,0,0,1,113
10.10.2018 12:35:44,1,50,0,139,0,0,1,113
10.10.2018 12:35:45,1,50,1,8,0,0,1,113
10.10.2018 12:35:46,1,50,1,155,0,0,1,105
10.10.2018 12:35:46,1,50,1,76,0,0,1,105
10.10.2018 12:35:47,1,50,1,9,0,0,1,105
10.10.2018 12:35:47,1,50,0,198,0,0,1,109
10.10.2018 12:35:48,1,50,0,178,0,0,1,109
10.10.2018 12:35:49,1,50,1,11,0,0,1,86
10.10.2018 12:35:49,1,50,1,32,0,0,1,86
10.10.2018 12:35:50,1,50,0,214,0,0,1,86
10.10.2018 12:35:51,1,50,1,14,0,0,1,86
10.10.2018 12:35:51,1,50,0,121,0,0,1,86
10.10.2018 12:35:52,1,50,0,61,0,0,1,86
10.10.2018 12:35:52,1,50,0,37,0,0,1,99
10.10.2018 12:35:53,1,50,0,67,0,0,1,99
10.10.2018 12:35:53,1,50,0,28,0,0,1,93
10.10.2018 12:35:54,1,50,0,31,0,0,1,93
10.10.2018 12:35:55,1,50,0,14,0,0,1,93
10.10.2018 12:35:55,1,50,0,11,0,0,1,92
10.10.2018 12:35:56,1,50,0,39,0,0,1,92
10.10.2018 12:35:56,1,50,0,59,0,0,1,92
10.10.2018 12:35:57,1,50,0,192,0,0,1,101
10.10.2018 12:35:58,1,50,1,13,0,0,1,101
10.10.2018 12:35:58,1,50,1,102,0,0,1,101
10.10.2018 12:35:59,1,50,0,94,0,0,1,101
10.10.2018 12:36:00,1,50,0,103,0,0,1,101
10.10.2018 12:36:00,1,50,0,111,0,0,1,101
10.10.2018 12:36:01,1,50,0,103,0,0,1,101
10.10.2018 12:36:01,1,50,0,86,0,0,1,91
10.10.2018 12:36:02,1,50,0,31,0,0,1,91
10.10.2018 12:36:02,1,50,0,37,0,0,1,91
10.10.2018 12:36:03,1,50,0,53,0,0,1,92
10.10.2018 12:36:04,1,50,0,83,0,0,1,92
10.10.2018 12:36:04,1,50,0,50,0,0,1,92
10.10.2018 12:36:05,1,50,0,42,0,0,1,92
10.10.2018 12:36:05,1,50,0,92,0,0,1,92
10.10.2018 12:36:06,1,50,0,75,0,0,1,97
10.10.2018 12:36:07,1,50,0,33,0,0,1,97
10.10.2018 12:36:07,1,50,0,90,0,0,1,97
10.10.2018 12:36:08,1,50,0,107,0,0,1,98
10.10.2018 12:36:09,1,50,1,50,0,0,1,98
10.10.2018 12:36:09,1,50,0,118,0,0,1,101
10.10.2018 12:36:10,1,50,0,99,0,0,1,101
10.10.2018 12:36:10,1,50,0,48,0,0,1,101
10.10.2018 12:36:11,1,50,0,76,0,0,1,104
10.10.2018 12:36:12,1,50,0,62,0,0,1,104
10.10.2018 12:36:12,1,50,1,12,0,0,1,104
10.10.2018 12:36:13,1,50,0,95,0,0,1,104
10.10.2018 12:36:13,1,50,0,80,0,0,1,104
10.10.2018 12:36:14,1,50,0,133,0,0,1,106
10.10.2018 12:36:14,1,50,0,159,0,0,1,106
10.10.2018 12:36:15,1,50,0,99,0,0,1,106
10.10.2018 12:36:16,1,50,0,112,0,0,1,106
10.10.2018 12:36:16,1,50,0,62,0,0,1,106
10.10.2018 12:36:17,1,50,0,87,0,0,1,102
10.10.2018 12:36:18,1,50,0,79,0,0,1,102
10.10.2018 12:36:18,1,50,0,132,0,0,1,102
10.10.2018 12:36:19,1,50,0,103,0,0,1,102
10.10.2018 12:36:19,1,50,0,92,0,0,1,102
10.10.2018 12:36:20,1,50,0,127,0,0,1,102
10.10.2018 12:36:21,1,50,0,171,0,0,1,102
10.10.2018 12:36:21,1,50,0,231,0,0,1,102
10.10.2018 12:36:22,1,50,0,137,0,0,1,105
10.10.2018 12:36:22,1,50,0,140,0,0,1,105
10.10.2018 12:36:23,1,50,0,166,0,0,1,105
10.10.2018 12:36:24,1,50,1,19,0,0,1,101
10.10.2018 12:36:24,1,50,1,0,0,0,1,101
10.10.2018 12:36:25,1,50,1,46,0,0,1,100
10.10.2018 12:36:25,1,50,1,100,0,0,1,100
10.10.2018 12:36:26,1,50,1,121,0,0,1,100
10.10.2018 12:36:27,1,50,1,95,0,0,1,100
10.10.2018 12:36:27,1,50,1,115,0,0,1,100
10.10.2018 12:36:28,1,50,1,68,0,0,1,105
10.10.2018 12:36:28,1,50,1,51,0,0,1,105
10.10.2018 12:36:29,1,50,1,126,0,0,1,105
10.10.2018 12:36:30,1,50,1,95,0,0,1,86
10.10.2018 12:36:30,1,50,1,71,0,0,1,86
10.10.2018 12:36:31,1,50,1,83,0,0,1,106
10.10.2018 12:36:32,1,50,1,9,0,0,1,106
10.10.2018 12:36:32,1,50,0,222,0,0,1,106
10.10.2018 12:36:33,1,50,0,225,0,0,1,108
10.10.2018 12:36:33,1,50,0,205,0,0,1,108
10.10.2018 12:36:34,1,50,0,231,0,0,1,108
10.10.2018 12:36:35,1,50,0,243,0,0,1,108
10.10.2018 12:36:35,1,50,0,232,0,0,1,108
10.10.2018 12:36:36,1,50,0,218,0,0,1,107
10.10.2018 12:36:36,1,50,0,242,0,0,1,107
10.10.2018 12:36:37,1,50,0,255,0,0,1,107
10.10.2018 12:36:38,1,50,0,228,0,0,1,108
10.10.2018 12:36:38,1,50,0,253,0,0,1,108
10.10.2018 12:36:39,1,50,0,244,0,0,1,107
10.10.2018 12:36:40,1,50,1,33,0,0,1,107
10.10.2018 12:36:40,1,50,1,37,0,0,1,107
10.10.2018 12:36:41,1,50,1,45,0,0,1,107
10.10.2018 12:36:41,1,50,1,75,0,0,1,107
10.10.2018 12:36:42,1,50,1,207,0,0,1,103
10.10.2018 12:36:43,1,50,2,55,0,0,1,103
10.10.2018 12:36:43,1,50,0,255,0,0,1,103
10.10.2018 12:36:44,1,50,1,66,0,0,1,107
10.10.2018 12:36:45,1,50,1,237,0,0,1,107
10.10.2018 12:36:45,1,50,0,219,0,0,1,109
10.10.2018 12:36:46,1,50,1,2,0,0,1,109
10.10.2018 12:36:46,1,50,1,37,0,0,1,109
10.10.2018 12:36:47,1,50,0,140,0,0,1,111
10.10.2018 12:36:48,1,50,0,161,0,0,1,111
10.10.2018 12:36:48,1,50,0,84,0,0,1,111
10.10.2018 12:36:49,1,50,0,156,0,0,1,111
10.10.2018 12:36:49,1,50,1,2,0,0,1,111
10.10.2018 12:36:50,1,50,1,175,0,0,1,109
10.10.2018 12:36:51,1,50,0,117,0,0,1,109
10.10.2018 12:36:51,1,50,0,173,0,0,1,109
10.10.2018 12:36:52,1,50,0,160,0,0,1,108
10.10.2018 12:36:52,1,50,0,124,0,0,1,108
10.10.2018 12:36:53,1,50,0,187,0,0,1,108
10.10.2018 12:36:54,1,50,0,147,0,0,1,108
10.10.2018 12:36:54,1,50,0,101,0,0,1,108
10.10.2018 12:36:55,1,50,0,114,0,0,1,110
10.10.2018 12:36:55,1,50,0,120,0,0,1,110
10.10.2018 12:36:56,1,50,0,159,0,0,1,110
10.10.2018 12:36:57,1,50,0,137,0,0,1,110
10.10.2018 12:36:57,1,50,0,130,0,0,1,110
10.10.2018 12:36:58,1,50,0,158,0,0,1,109
10.10.2018 12:36:58,1,50,0,166,0,0,1,109
10.10.2018 12:36:59,1,50,0,218,0,0,1,109
10.10.2018 12:37:00,1,50,1,110,0,0,1,110
10.10.2018 12:37:00,1,50,0,231,0,0,1,110
10.10.2018 12:37:01,1,50,1,8,0,0,1,109
10.10.2018 12:37:01,1,50,1,212,0,0,1,109
10.10.2018 12:37:02,1,50,1,255,0,0,1,109
10.10.2018 12:37:02,1,50,1,200,0,0,1,109
10.10.2018 12:37:03,1,50,0,194,0,0,1,109
10.10.2018 12:37:04,1,50,0,190,0,0,1,115
10.10.2018 12:37:04,1,50,0,188,0,0,1,115
10.10.2018 12:37:05,1,50,1,105,0,0,1,115
10.10.2018 12:37:05,1,50,0,158,0,0,1,112
10.10.2018 12:37:06,1,50,0,211,0,0,1,112
10.10.2018 12:37:07,1,50,0,225,0,0,1,112
10.10.2018 12:37:07,1,50,0,154,0,0,1,115
10.10.2018 12:37:08,1,50,0,165,0,0,1,115
10.10.2018 12:37:08,1,50,0,178,0,0,1,115
10.10.2018 12:37:09,1,50,1,37,0,0,1,115
10.10.2018 12:37:10,1,50,1,159,0,0,1,115
10.10.2018 12:37:10,1,50,0,112,0,0,1,115
10.10.2018 12:37:11,1,50,0,69,0,0,1,115
10.10.2018 12:37:12,1,50,0,128,0,0,1,115
10.10.2018 12:37:12,1,50,0,84,0,0,1,115
10.10.2018 12:37:13,1,50,0,93,0,0,1,115
10.10.2018 12:37:13,1,50,0,186,0,0,1,108
10.10.2018 12:37:14,1,50,1,47,0,0,1,108
10.10.2018 12:37:15,1,50,0,182,0,0,1,110
10.10.2018 12:37:15,1,50,0,137,0,0,1,110
10.10.2018 12:37:16,1,50,0,181,0,0,1,110
10.10.2018 12:37:16,1,50,0,72,0,0,1,110
10.10.2018 12:37:17,1,50,0,120,0,0,1,110
10.10.2018 12:37:18,1,50,0,104,0,0,1,110
10.10.2018 12:37:18,1,50,0,164,0,0,1,113
10.10.2018 12:37:19,1,50,1,40,0,0,1,113
10.10.2018 12:37:19,1,50,0,70,0,0,1,110
10.10.2018 12:37:20,1,50,0,106,0,0,1,110
10.10.2018 12:37:21,1,50,0,101,0,0,1,110
10.10.2018 12:37:21,1,50,0,81,0,0,1,111
10.10.2018 12:37:22,1,50,1,40,0,0,1,111
10.10.2018 12:37:22,1,50,0,127,0,0,1,111
10.10.2018 12:37:23,1,50,0,128,0,0,1,108
10.10.2018 12:37:24,1,50,0,109,0,0,1,108
10.10.2018 12:37:24,1,50,0,109,0,0,1,108
10.10.2018 12:37:25,1,50,0,174,0,0,1,108
10.10.2018 12:37:26,1,50,0,96,0,0,1,108
10.10.2018 12:37:26,1,50,0,217,0,0,1,84
10.10.2018 12:37:27,1,50,0,164,0,0,1,84
10.10.2018 12:37:27,1,50,0,167,0,0,1,85
10.10.2018 12:37:28,1,50,0,144,0,0,1,85
10.10.2018 12:37:28,1,50,0,191,0,0,1,85
10.10.2018 12:37:29,1,50,1,15,0,0,1,86
10.10.2018 12:37:30,1,50,0,180,0,0,1,86
10.10.2018 12:37:30,1,50,0,171,0,0,1,76
10.10.2018 12:37:31,1,50,0,217,0,0,1,76
10.10.2018 12:37:32,1,50,0,237,0,0,1,76
10.10.2018 12:37:32,1,50,0,222,0,0,1,76
10.10.2018 12:37:33,1,50,1,102,0,0,1,76
10.10.2018 12:37:33,1,50,0,235,0,0,1,76
10.10.2018 12:37:34,1,50,1,87,0,0,1,73
10.10.2018 12:37:35,1,50,1,84,0,0,1,73
10.10.2018 12:37:35,1,50,0,122,0,0,1,38
10.10.2018 12:37:36,1,50,0,41,0,0,1,38
10.10.2018 12:37:36,1,50,0,44,0,0,1,38
10.10.2018 12:37:37,1,50,0,85,0,0,0,215
10.10.2018 12:37:38,1,50,0,110,0,0,0,215
10.10.2018 12:37:38,1,50,0,175,0,0,0,215
10.10.2018 12:37:39,1,50,1,56,0,0,0,215
10.10.2018 12:37:39,1,50,0,77,0,0,0,215
10.10.2018 12:37:40,1,50,0,85,0,0,0,130
10.10.2018 12:37:41,1,50,0,52,0,0,0,130
10.10.2018 12:37:41,1,50,0,48,0,0,0,130
10.10.2018 12:37:42,1,50,0,36,0,0,0,41
10.10.2018 12:37:42,1,50,0,36,0,0,0,41
10.10.2018 12:37:43,1,50,0,35,0,0,0,0
10.10.2018 12:37:44,1,50,0,36,0,0,0,0
10.10.2018 12:37:44,1,50,0,34,0,0,0,0
10.10.2018 12:37:45,1,50,0,31,0,0,0,0
10.10.2018 12:37:45,1,50,0,36,0,0,0,0
10.10.2018 12:37:46,1,50,0,20,0,0,0,78
10.10.2018 12:37:47,1,50,0,20,0,0,0,78
10.10.2018 12:37:47,1,50,0,23,0,0,0,78
10.10.2018 12:37:48,1,50,0,17,0,0,0,117
10.10.2018 12:37:48,1,50,0,20,0,0,0,117
10.10.2018 12:37:49,1,50,0,21,0,0,0,117
10.10.2018 12:37:49,1,50,0,26,0,0,0,54
10.10.2018 12:37:50,1,50,0,14,0,0,0,54
10.10.2018 12:37:51,1,50,0,27,0,0,0,5
10.10.2018 12:37:51,1,50,0,1,0,0,0,5
10.10.2018 12:37:52,1,50,0,2,0,0,0,5
10.10.2018 12:37:52,1,50,0,0,0,0,0,5
10.10.2018 12:37:53,1,50,0,22,0,0,0,5
10.10.2018 12:37:53,1,50,0,14,0,0,0,1
10.10.2018 12:37:54,1,50,0,20,0,0,0,1
10.10.2018 12:37:55,1,50,0,1,0,0,0,1
10.10.2018 12:37:55,1,50,0,1,0,0,0,1
10.10.2018 12:37:56,1,50,0,17,0,0,0,1
10.10.2018 12:37:56,1,50,0,0,0,0,0,1
10.10.2018 12:37:57,1,50,0,30,0,0,0,51
10.10.2018 12:37:58,1,50,0,145,0,0,0,51
10.10.2018 12:37:58,1,50,0,45,0,0,0,51
10.10.2018 12:37:59,1,50,0,37,0,0,0,51
10.10.2018 12:37:59,1,50,0,8,0,0,0,51
10.10.2018 12:38:00,1,50,0,52,0,0,0,157
10.10.2018 12:38:00,1,50,0,149,0,0,0,157
10.10.2018 12:38:01,1,50,0,99,0,0,0,243
10.10.2018 12:38:02,1,50,0,69,0,0,0,243
10.10.2018 12:38:03,1,50,0,171,0,0,0,243
10.10.2018 12:38:03,1,50,0,229,0,0,1,36
10.10.2018 12:38:04,1,50,0,210,0,0,1,36
10.10.2018 12:38:05,1,50,0,185,0,0,1,69
10.10.2018 12:38:05,1,50,0,60,0,0,1,69
10.10.2018 12:38:06,1,50,0,179,0,0,1,69
10.10.2018 12:38:07,1,50,1,6,0,0,1,69
10.10.2018 12:38:08,1,50,1,122,0,0,1,69
10.10.2018 12:38:08,1,50,0,156,0,0,1,85
10.10.2018 12:38:09,1,50,0,119,0,0,1,85
10.10.2018 12:38:10,1,50,0,209,0,0,1,87
10.10.2018 12:38:10,1,50,0,240,0,0,1,87
10.10.2018 12:38:11,1,50,0,94,0,0,1,94
10.10.2018 12:38:12,1,50,0,156,0,0,1,94
10.10.2018 12:38:12,1,50,0,63,0,0,1,94
10.10.2018 12:38:13,1,50,0,95,0,0,1,88
10.10.2018 12:38:14,1,50,0,144,0,0,1,88
10.10.2018 12:38:14,1,50,1,49,0,0,1,90
10.10.2018 12:38:15,1,50,0,87,0,0,1,90
10.10.2018 12:38:16,1,50,0,85,0,0,1,90
10.10.2018 12:38:16,1,50,0,81,0,0,1,90
10.10.2018 12:38:17,1,50,0,117,0,0,1,90
10.10.2018 12:38:18,1,50,0,42,0,0,1,90
10.10.2018 12:38:18,1,50,0,42,0,0,1,90
10.10.2018 12:38:19,1,50,0,192,0,0,1,90
10.10.2018 12:38:20,1,50,0,125,0,0,1,88
10.10.2018 12:38:20,1,50,0,188,0,0,1,88
10.10.2018 12:38:21,1,50,0,204,0,0,1,97
10.10.2018 12:38:22,1,50,0,161,0,0,1,97
10.10.2018 12:38:22,1,50,0,141,0,0,1,97
10.10.2018 12:38:23,1,50,0,206,0,0,1,95
10.10.2018 12:38:24,1,50,0,240,0,0,1,95
10.10.2018 12:38:24,1,50,0,137,0,0,1,95
10.10.2018 12:38:25,1,50,1,107,0,0,1,95
10.10.2018 12:38:26,1,50,0,138,0,0,1,89
10.10.2018 12:38:26,1,50,0,142,0,0,1,89
10.10.2018 12:38:27,1,50,1,54,0,0,1,89
10.10.2018 12:38:28,1,50,0,146,0,0,1,94
10.10.2018 12:38:28,1,50,0,64,0,0,1,94
10.10.2018 12:38:29,1,50,0,110,0,0,1,92
10.10.2018 12:38:30,1,50,0,101,0,0,1,92
10.10.2018 12:38:30,1,50,0,79,0,0,1,92
10.10.2018 12:38:31,1,50,0,73,0,0,1,90
10.10.2018 12:38:32,1,50,0,85,0,0,1,90
10.10.2018 12:38:32,1,50,0,91,0,0,1,95
10.10.2018 12:38:33,1,50,0,103,0,0,1,95
10.10.2018 12:38:34,1,50,0,58,0,0,1,95
10.10.2018 12:38:34,1,50,0,62,0,0,1,93
10.10.2018 12:38:35,1,50,0,174,0,0,1,93
10.10.2018 12:38:36,1,50,0,107,0,0,1,100
10.10.2018 12:38:36,1,50,0,128,0,0,1,100
10.10.2018 12:38:37,1,50,0,164,0,0,1,96
10.10.2018 12:38:38,1,50,0,175,0,0,1,96
10.10.2018 12:38:38,1,50,0,163,0,0,1,96
10.10.2018 12:38:39,1,50,0,169,0,0,1,96
10.10.2018 12:38:39,1,50,0,151,0,0,1,96
10.10.2018 12:38:40,1,50,0,136,0,0,1,96
10.10.2018 12:38:41,1,50,0,181,0,0,1,96
10.10.2018 12:38:41,1,50,0,172,0,0,1,96
10.10.2018 12:38:42,1,50,0,197,0,0,1,92
10.10.2018 12:38:43,1,50,0,213,0,0,1,92
10.10.2018 12:38:43,1,50,0,236,0,0,1,95
10.10.2018 12:38:44,1,50,0,195,0,0,1,95
10.10.2018 12:38:45,1,50,0,233,0,0,1,95
10.10.2018 12:38:45,1,50,0,238,0,0,1,96
10.10.2018 12:38:46,1,50,0,222,0,0,1,96
10.10.2018 12:38:47,1,50,1,9,0,0,1,94
10.10.2018 12:38:47,1,50,1,77,0,0,1,94
10.10.2018 12:38:48,1,50,1,50,0,0,1,94
10.10.2018 12:38:48,1,50,1,58,0,0,1,94
10.10.2018 12:38:49,1,50,1,106,0,0,1,94
10.10.2018 12:38:50,1,50,1,125,0,0,1,96
10.10.2018 12:38:50,1,50,1,147,0,0,1,96
10.10.2018 12:38:51,1,50,1,141,0,0,1,96
10.10.2018 12:38:52,1,50,1,177,0,0,1,96
10.10.2018 12:38:52,1,50,1,193,0,0,1,96
10.10.2018 12:38:53,1,50,2,41,0,0,1,98
10.10.2018 12:38:54,1,50,0,202,0,0,1,98
10.10.2018 12:38:55,1,50,0,125,0,0,1,101
10.10.2018 12:38:55,1,50,0,189,0,0,1,101
10.10.2018 12:38:56,1,50,0,187,0,0,1,101
10.10.2018 12:38:56,1,50,0,242,0,0,1,101
10.10.2018 12:38:57,1,50,1,2,0,0,1,101
10.10.2018 12:38:58,1,50,0,157,0,0,1,96
10.10.2018 12:38:59,1,50,1,205,0,0,1,96
10.10.2018 12:38:59,1,50,0,217,0,0,1,96
10.10.2018 12:39:00,1,50,1,3,0,0,1,89
10.10.2018 12:39:01,1,50,1,156,0,0,1,89
10.10.2018 12:39:01,1,50,1,182,0,0,1,100
10.10.2018 12:39:02,1,50,1,10,0,0,1,100
10.10.2018 12:39:03,1,50,0,159,0,0,1,99
10.10.2018 12:39:03,1,50,0,134,0,0,1,99
10.10.2018 12:39:04,1,50,1,166,0,0,1,99
10.10.2018 12:39:05,1,50,0,176,0,0,1,99
10.10.2018 12:39:05,1,50,0,208,0,0,1,99
10.10.2018 12:39:06,1,50,0,52,0,0,1,104
10.10.2018 12:39:07,1,50,0,121,0,0,1,104
10.10.2018 12:39:07,1,50,0,30,0,0,1,104
10.10.2018 12:39:08,1,50,0,4,0,0,1,102
10.10.2018 12:39:08,1,50,0,22,0,0,1,102
10.10.2018 12:39:09,1,50,0,34,0,0,1,103
10.10.2018 12:39:10,1,50,0,26,0,0,1,103
10.10.2018 12:39:10,1,50,1,111,0,0,1,103
10.10.2018 12:39:11,1,50,0,131,0,0,1,102
10.10.2018 12:39:12,1,50,0,126,0,0,1,102
10.10.2018 12:39:12,1,50,0,132,0,0,1,102
10.10.2018 12:39:13,1,50,0,145,0,0,1,102
10.10.2018 12:39:14,1,50,0,140,0,0,1,102
10.10.2018 12:39:14,1,50,0,131,0,0,1,102
10.10.2018 12:39:15,1,50,0,163,0,0,1,102
10.10.2018 12:39:16,1,50,0,186,0,0,1,102
10.10.2018 12:39:16,1,50,0,83,0,0,1,102
10.10.2018 12:39:17,1,50,0,91,0,0,1,111
10.10.2018 12:39:18,1,50,0,172,0,0,1,111
10.10.2018 12:39:18,1,50,0,154,0,0,1,111
10.10.2018 12:39:19,1,50,1,78,0,0,1,108
10.10.2018 12:39:20,1,50,0,253,0,0,1,108
10.10.2018 12:39:20,1,50,0,239,0,0,1,108
10.10.2018 12:39:21,1,50,0,154,0,0,1,108
10.10.2018 12:39:22,1,50,0,162,0,0,1,108
10.10.2018 12:39:22,1,50,0,246,0,0,1,101
10.10.2018 12:39:23,1,50,0,193,0,0,1,101
10.10.2018 12:39:24,1,50,0,198,0,0,1,103
10.10.2018 12:39:24,1,50,0,175,0,0,1,103
10.10.2018 12:39:25,1,50,1,77,0,0,1,103
10.10.2018 12:39:26,1,50,1,1,0,0,1,103
10.10.2018 12:39:26,1,50,0,250,0,0,1,103
10.10.2018 12:39:27,1,50,0,244,0,0,1,103
10.10.2018 12:39:28,1,50,1,14,0,0,1,103
10.10.2018 12:39:28,1,50,1,40,0,0,1,107
10.10.2018 12:39:29,1,50,1,11,0,0,1,107
10.10.2018 12:39:30,1,50,1,12,0,0,1,107
10.10.2018 12:39:30,1,50,0,239,0,0,1,101
10.10.2018 12:39:31,1,50,0,220,0,0,1,101
10.10.2018 12:39:32,1,50,0,134,0,0,1,105
10.10.2018 12:39:32,1,50,0,93,0,0,1,105
10.10.2018 12:39:33,1,50,0,102,0,0,1,105
10.10.2018 12:39:33,1,50,0,219,0,0,1,95
10.10.2018 12:39:34,1,50,1,71,0,0,1,95
10.10.2018 12:39:35,1,50,1,111,0,0,1,97
10.10.2018 12:39:35,1,50,0,191,0,0,1,97
10.10.2018 12:39:36,1,50,1,2,0,0,1,97
10.10.2018 12:39:37,1,50,1,30,0,0,1,97
10.10.2018 12:39:37,1,50,1,185,0,0,1,97
10.10.2018 12:39:38,1,50,1,178,0,0,1,84
10.10.2018 12:39:39,1,50,0,207,0,0,1,84
10.10.2018 12:39:40,1,50,1,175,0,0,1,17
10.10.2018 12:39:40,1,50,1,66,0,0,1,17
10.10.2018 12:39:41,1,50,1,38,0,0,1,17
10.10.2018 12:39:42,1,50,0,189,0,0,1,29
10.10.2018 12:39:42,1,50,1,208,0,0,1,29
10.10.2018 12:39:43,1,50,0,156,0,0,1,59
10.10.2018 12:39:44,1,50,1,3,0,0,1,59
10.10.2018 12:39:44,1,50,0,203,0,0,1,59
10.10.2018 12:39:45,1,50,0,105,0,0,1,59
10.10.2018 12:39:46,1,50,0,135,0,0,1,59
10.10.2018 12:39:46,1,50,0,125,0,0,1,57
10.10.2018 12:39:47,1,50,0,195,0,0,1,57
10.10.2018 12:39:48,1,50,1,24,0,0,1,58
10.10.2018 12:39:48,1,50,0,164,0,0,1,58
10.10.2018 12:39:49,1,50,0,121,0,0,1,58
10.10.2018 12:39:50,1,50,0,93,0,0,1,39
10.10.2018 12:39:50,1,50,0,151,0,0,1,39
10.10.2018 12:39:51,1,50,1,8,0,0,1,37
10.10.2018 12:39:52,1,50,1,25,0,0,1,37
10.10.2018 12:39:52,1,50,1,131,0,0,1,37
10.10.2018 12:39:53,1,50,0,158,0,0,1,37
10.10.2018 12:39:54,1,50,0,97,0,0,1,37
10.10.2018 12:39:54,1,50,0,86,0,0,1,39
10.10.2018 12:39:55,1,50,0,64,0,0,1,39
10.10.2018 12:39:56,1,50,0,124,0,0,1,39
10.10.2018 12:39:56,1,50,0,143,0,0,1,35
10.10.2018 12:39:57,1,50,0,90,0,0,1,35
10.10.2018 12:39:57,1,50,0,98,0,0,1,38
10.10.2018 12:39:58,1,50,0,235,0,0,1,38
10.10.2018 12:39:59,1,50,0,82,0,0,1,38
10.10.2018 12:39:59,1,50,0,79,0,0,1,37
10.10.2018 12:40:00,1,50,0,84,0,0,1,37
10.10.2018 12:40:01,1,50,1,33,0,0,1,45
10.10.2018 12:40:01,1,50,2,25,0,0,1,45
10.10.2018 12:40:02,1,50,0,164,0,0,1,45
10.10.2018 12:40:03,1,50,0,237,0,0,1,45
10.10.2018 12:40:03,1,50,1,6,0,0,1,45
10.10.2018 12:40:04,1,50,0,169,0,0,1,37
10.10.2018 12:40:05,1,50,0,238,0,0,1,37
10.10.2018 12:40:05,1,50,0,31,0,0,1,31
10.10.2018 12:40:06,1,50,0,113,0,0,1,31
10.10.2018 12:40:07,1,50,0,19,0,0,1,31
10.10.2018 12:40:07,1,50,0,29,0,0,1,35
10.10.2018 12:40:08,1,50,0,25,0,0,1,35
10.10.2018 12:40:09,1,50,0,102,0,0,1,47
10.10.2018 12:40:09,1,50,0,18,0,0,1,47
10.10.2018 12:40:10,1,50,0,20,0,0,1,47
10.10.2018 12:40:10,1,50,0,59,0,0,1,47
10.10.2018 12:40:11,1,50,0,79,0,0,1,47
10.10.2018 12:40:12,1,50,0,57,0,0,1,64
10.10.2018 12:40:12,1,50,0,97,0,0,1,64
10.10.2018 12:40:13,1,50,0,162,0,0,1,64
10.10.2018 12:40:14,1,50,0,43,0,0,1,65
10.10.2018 12:40:14,1,50,0,27,0,0,1,65
10.10.2018 12:40:15,1,50,0,35,0,0,1,70
10.10.2018 12:40:16,1,50,0,47,0,0,1,70
10.10.2018 12:40:16,1,50,0,126,0,0,1,70
10.10.2018 12:40:17,1,50,0,93,0,0,1,72
10.10.2018 12:40:18,1,50,0,85,0,0,1,72
10.10.2018 12:40:18,1,50,0,205,0,0,1,72
10.10.2018 12:40:19,1,50,1,44,0,0,1,72
10.10.2018 12:40:20,1,50,0,143,0,0,1,81
10.10.2018 12:40:20,1,50,0,118,0,0,1,81
10.10.2018 12:40:21,1,50,0,182,0,0,1,81
10.10.2018 12:40:22,1,50,0,182,0,0,1,93
10.10.2018 12:40:22,1,50,0,142,0,0,1,93
10.10.2018 12:40:23,1,50,0,153,0,0,1,94
10.10.2018 12:40:24,1,50,0,234,0,0,1,94
10.10.2018 12:40:24,1,50,0,188,0,0,1,94
10.10.2018 12:40:25,1,50,0,213,0,0,1,84
10.10.2018 12:40:26,1,50,0,180,0,0,1,84
10.10.2018 12:40:26,1,50,0,168,0,0,1,84
10.10.2018 12:40:27,1,50,0,194,0,0,1,84
10.10.2018 12:40:28,1,50,1,105,0,0,1,84
10.10.2018 12:40:28,1,50,0,188,0,0,1,85
10.10.2018 12:40:29,1,50,0,180,0,0,1,85
10.10.2018 12:40:29,1,50,0,180,0,0,1,83
10.10.2018 12:40:30,1,50,0,217,0,0,1,83
10.10.2018 12:40:31,1,50,0,222,0,0,1,83
10.10.2018 12:40:31,1,50,1,4,0,0,1,86
10.10.2018 12:40:32,1,50,0,247,0,0,1,86
10.10.2018 12:40:33,1,50,1,29,0,0,1,83
10.10.2018 12:40:33,1,50,1,11,0,0,1,83
10.10.2018 12:40:34,1,50,0,255,0,0,1,83
10.10.2018 12:40:35,1,50,1,16,0,0,1,83
10.10.2018 12:40:35,1,50,1,6,0,0,1,83
10.10.2018 12:40:36,1,50,0,255,0,0,1,85
10.10.2018 12:40:37,1,50,0,244,0,0,1,85
10.10.2018 12:40:37,1,50,1,9,0,0,1,85
10.10.2018 12:40:38,1,50,0,253,0,0,1,86
10.10.2018 12:40:39,1,50,1,80,0,0,1,86
10.10.2018 12:40:39,1,50,1,39,0,0,1,84
10.10.2018 12:40:40,1,50,1,105,0,0,1,84
10.10.2018 12:40:40,1,50,0,253,0,0,1,84
10.10.2018 12:40:41,1,50,1,27,0,0,1,78
10.10.2018 12:40:42,1,50,1,78,0,0,1,78
